Protein.Ids	-Log(P-value)	Difference
Q9JJG9	0.7965612289338698	-0.0803813934326172
Q9JJI6	0.8059384445895713	-0.42745081583659
Q9JJI8	0.9741351967807137	-0.0458348592122384
Q9JJK2	0.9886015053570971	-0.0686740875244141
Q9JJL8	0.8816043817974265	0.268643061319985
Q9JJP2	0.9681642320609574	-0.21419397989909
Q9JJT0	0.7864193301179554	0.411191304524742
Q9JJT9	0.6282091592197019	0.991414388020832
Q9JJU8	0.8043939966052545	-0.907205581665039
Q9JJV2	0.8320263655086498	-0.101922988891602
Q9JJX7	0.7836597812394535	-0.375634511311851
Q9JJY4	0.7359039343700935	0.823654174804688
Q9JJZ4	0.7595835344847582	0.41187032063802
Q9JJZ9	0.9918638559552918	-0.113271713256836
Q9JK23	0.7558817428057832	0.278659820556641
Q9JK30	0.8555596400677333	-0.210325241088867
Q9JK38	0.870488876653171	0.285905202229817
Q9JK48	0.7669237829848714	1.30377896626791
Q9JK81	0.7723753405545286	-0.254818598429363
Q9JK91	0.8155924991014796	-1.11027336120605
Q9JK92	0.8680587513839394	0.318796157836914
Q9JKA5	0.7459192335118013	-0.973428726196289
P58321	0.9966874922123469	0.0141932169596366
Q9JKB3	0.8154556763989937	0.153079986572266
Q9JKC7	0.9225761731306077	-0.195670445760094
Q9JKC8	0.6685768727185752	-0.534800847371422
Q9JKD3	0.9537748511751479	0.156712214152019
Q9JKF1	0.8663392194619933	0.0862140655517578
Q9JKF7	0.6763036992378094	-0.296300888061523
Q9JKK1	0.8893739070500335	0.498841603597004
Q9JKK8	0.9306179186054844	0.0786221822102853
Q9JKL4	0.8982310051421035	-0.311403274536133
Q9JKN1	0.9627795183714928	-0.14653205871582
Q9JKN6	0.8511866601609863	-0.588216145833336
Q9JKP7	0.8641111790587904	0.276941935221352
Q9JKR6	0.9601223627362379	-0.0551408131917306
Q9JKV1	0.9515488750639964	-0.183444976806641
Q9JKV5	0.805196349346051	-0.192392985026043
Q9JKW0	0.8955831911208211	-0.322007497151692
Q9JKX4	0.806750342387947	-0.325007120768227
Q9JKX6	0.8323605852410269	0.25399843851725
Q9JKY0	0.937887149688723	-0.0935401916503906
Q9JKY5	0.7533627915257596	1.17187118530273
Q9JL60	0.7120136850512242	-0.484069188435871
Q9JL62	0.8808097188169611	-0.201650619506836
Q9JL70	0.9688964571990324	-0.05268160502116
Q9JLB0	0.9271188010983191	0.0653985341389998
Q9JLB2	0.5869326990942167	-2.03380552927653
Q9JLC8	0.6034140806898328	-1.52823130289714
Q9JLF6	0.9968107772950345	-0.0164718627929688
Q9JLG8	0.6874941206219589	-0.248566309611004
Q9JLI6	0.7428240649541189	-0.95676549275716
Q9JLI8	0.8508508466021536	-0.106332143147785
Q9JLJ2	0.6234845721759399	0.666725794474281
Q9JLM4	0.754870773916834	-0.500532786051433
Q9JLN9	0.7454603676236095	-0.910200119018555
Q9JLQ0	0.613208410455914	-0.379198710123699
Q9JLQ2	0.8480325731823661	-0.652755101521809
Q9JLR1	0.8910316642208002	-0.09759521484375
Q9JLV1	0.9973400588616309	0.00390497843424598
Q9JLV2	0.6023248974829378	-0.329961776733398
Q9JLV5	0.69748561988451	0.377021153767902
Q9JLV6	0.8896140989580633	-0.114117304484047
Q9JLY7	0.7412315151910932	-0.915028254191082
Q9JLZ6	0.9709708035869637	-0.0449689229329451
Q9JM05	0.9588703923576195	-0.0458755493164063
Q9JM13	0.8842146314384626	-0.206042607625328
Q9JM14	0.7960503057709668	0.49613316853841
Q9JM51	0.6338654955582935	1.54720942179362
Q9JM52	0.8052640217523876	-1.05611165364583
Q9JM62	0.9011983747138973	-0.181807835896809
Q9JM76	0.7913580197399329	-0.257792790730793
Q9JM93	0.933477797600397	0.535786946614582
Q9JM96	0.6680839196953271	-0.718341191609699
Q9JM98	0.8143806288542879	0.615045547485352
Q9JMA1	0.9991594866311753	0.00157992045084754
Q9JMA2	0.8404116640976302	-0.113903681437176
Q9JMB0	0.7565270294225265	0.495647430419922
Q9JMC8	0.9685932635706617	0.137668609619141
Q9JMD0	0.9372525824488632	-0.139758427937824
Q9JMD3	0.9910317505559068	0.0398928324381522
Q9JME5	0.4549143355054529	-2.96949195861817
Q9JME7	0.752886305652062	0.185277303059898
Q9JMF7	0.9478062320795051	-0.229983011881512
Q9JMG1	0.8255111350201481	0.270638783772785
Q9JMG3	0.913773733771016	0.464183489481609
Q9JMH6	0.9045250344231472	0.0492649078369141
Q9JMH9	0.50981349704412	0.292315800984699
Q9JMK2	0.7921390332901462	-0.311779657999672
Q9QUG2	0.8000918203415578	-1.26627508799235
Q9QUH0	0.7993037031166651	-1.48073895772298
Q62159	0.9376954562863988	0.0590705871582031
Q9QUJ7	0.9287727793687625	-0.0689970652262382
Q9QUK3	0.5656560395014419	-2.84411780039469
Q9QUM9	0.9207891898734584	0.0806007385253906
Q9QUR6	0.842055263693311	-0.585882186889648
Q9QUR7	0.8906979801200872	0.306506474812824
Q9QVP9	0.8227716660538149	-0.82261848449707
Q9QWF0	0.8320724685318925	-0.30994160970052
Q9QWL7	0.9916609866380834	0.0991191864013672
Q9QWR8	0.9171596386341389	-0.0692787170410156
Q9QWT9	0.6990581858629922	0.180043538411457
Q9QWV9	0.7884212807417961	1.14831161499023
Q9QWY8	0.9832006467597232	-0.0397389729817696
Q9QWZ1	0.6373158207238049	-0.982492446899414
Q9QX47	0.8691615202989847	-0.164695103963219
Q9QX96	0.8673842056667829	-0.773190498352051
Q9QXA1	0.5917198827736369	-1.77231661478679
Q9QXA5	0.7321040262396902	0.287370681762695
Q9QXA7	0.7284925558959826	-0.954462687174477
Q9QXB9	0.6625728313027078	-0.328293482462566
Q9QXC1	0.787719073471775	-1.09031454722087
Q9QXE7	0.6346254214834213	-0.743759155273438
Q9QXG2	0.6406285871459193	-0.172425587972004
Q9QXG9	0.8086064148383896	-0.0959033966064453
Q9QXK2	0.7146088921753808	-0.409138997395832
Q9QXK3	0.5517195657193255	-0.139325459798179
Q9QXK7	0.6536062406489108	0.481129964192707
Q9QXL8	0.7517918546880228	0.325411478678387
A2ALU4	0.6945020738160135	0.294232686360676
Q9QXN3	0.9031723577445822	-0.106185277303062
Q9QXP4	0.8148094415773035	-0.330851872762047
Q9QXP6	0.5978774777715382	-0.734205881754558
Q9QXS1	0.7806525974346172	-0.673502604166664
Q9QXT0	0.792708957441853	-0.928189595540363
Q9QXV1	0.7473782534507885	-1.16733360290527
Q9QXV3	0.7414691283375987	-1.25339158376058
Q9QXW0	0.7815745852953022	-0.972156524658203
Q9QXX4	0.9542759724879535	0.0795389811197929
Q9QXX8	0.7476760624755007	0.458829243977863
Q9QXY1	0.6730238690095984	-1.50099531809489
Q9QXY9	0.7531617333631448	-0.213221232096355
Q9QXZ0	0.7613288057361974	-0.245787938435871
Q9QY06	0.5745693717445819	0.19797643025716
Q9QY36	0.924038818758112	-0.0478204091389962
Q9QY66	0.7279866092907429	0.0646940867106132
Q9QY76	0.37716441547534524	-0.226057688395183
Q9QY81	0.6916913932876181	-1.04357973734538
Q9QY93	0.8837874011573745	-0.669512112935386
Q9QYA2	0.9958728838149282	0.00789388020833215
Q9QYB1	0.7583159683049747	-0.999659856160481
Q9QYB5	0.883681358396144	-0.0707130432128906
Q9QYC0	0.7382891590086671	0.501780827840168
Q9QYE6	0.8320585905230795	0.171026229858398
Q9QYF1	0.6289261725387094	-0.282873153686523
Q9QYF9	0.6417094803522978	0.934063593546551
Q9QYG0	0.88512899010975	0.172167460123696
Q9QYH6	0.881385916926854	0.08795166015625
Q9QYI3	0.7725923412580525	-0.227670033772785
Q9QYI4	0.569274550579174	-0.220544179280598
Q9QYI5	0.6566301958087782	-1.629700978597
Q9QYJ0	0.7475934635689968	0.149985631306965
Q9QYJ3	0.9668921972690815	-0.0126946767171248
Q9QYK5	0.39643160338246564	-1.70478693644206
Q9QYL7	0.7580741660267086	0.853806177775066
Q9QYR6	0.9552896671409262	-0.088743845621746
Q8BWN8	0.6187453448016507	0.381184260050453
Q9QYS9	0.7740726979014997	-0.165995915730797
Q9QYT7	0.9483921062633652	0.0923709869384766
Q9QYX7	0.5686969119895385	-1.49224344889323
Q9QYY0	0.8376388193318217	0.249373753865562
Q9QYY8	0.7225963362583769	-1.6497065226237
Q9QZ03	0.6102627784033796	-1.52534739176432
Q9QZ05	0.8985687664763138	-0.423601786295574
Q9QZ06	0.9680194054486317	0.091530481974285
Q9QZ08	0.49643884021687557	0.851387023925781
Q9QZ09	0.7255835832598967	-1.68292840321859
Q9QZ11	0.5613093787892731	-1.3240639368693
Q9QZ23	0.6440796250847759	0.315658569335938
Q9QZ41	0.8845057347108624	-0.273921966552734
Q9QZ59	0.9881754445141995	0.0341154734293632
Q9QZ67	0.7363041969996809	-0.637736002604168
Q9QZ73	0.7648572734860968	-0.883667627970375
Q9QZ88	0.8612326775177068	-1.30406634012858
Q9QZB7	0.7182392184015363	-0.332953135172527
Q9QZB9	0.964972433456725	0.042694091796875
Q9QZC8	0.8790309862817187	-0.750635782877602
Q9QZD4	0.7663925140563003	-0.708610534667969
Q9QZD8	0.9510838209692937	-0.0630060831705705
Q9QZD9	0.8567522162315087	-0.0646781921386719
Q9QZE5	0.8678021648328956	0.0386244455973319
Q9QZE7	0.7384598944556844	-0.207865397135414
Q9QZH3	0.8833275738657461	0.0986213684082031
Q9QZH6	0.6727017270608783	0.129200617472332
Q9QZI8	0.7912727350473093	-0.840901056925453
Q9QZK2	0.6979590562395017	-0.363313674926758
Q9QZL0	0.7703478917304681	-0.358451843261719
Q9QZM0	0.784902425899585	-0.635312398274738
Q9QZN0	0.8974900970097367	-0.303836822509766
Q9QZN4	0.7922207878306734	0.555450439453125
Q9QZQ1	0.7198610224014795	-1.07303555806478
Q9QZQ8	0.719262773991762	-1.59862963358561
Q9QZR0	0.8034206674706479	-0.145299911499023
Q9QZS3	0.8203747239335507	0.303781509399414
Q9R008	0.7183782023845646	-0.541470209757485
Q9R016	0.9844274693638121	-0.0988521575927734
Q9R020	0.7196340623915698	0.777471542358398
Q9R049	0.7876747610757893	0.714047749837242
Q9R059	0.7243749041252889	0.596388498942058
Q9R060	0.8090993632567594	0.710587819417317
Q9R061	0.6405410549887471	0.612044652303059
Q9R069	0.9792116753376722	0.0247090657552071
Q9R078	0.7283216108928289	0.491617838541668
Q9R088	0.7219169409766872	-1.01282183329264
Q9R097	0.44007400554118903	-0.445599238077797
Q9R099	0.6789347712835099	0.27397346496582
Q9R0A0	0.5646709783491847	0.445811589558922
Q9R0A5	0.8447200355608535	-0.353845596313477
Q9R0B7	0.9448420708865284	0.0519307454427107
Q9R0B9	0.5750602793123583	0.529815673828125
Q9R0E1	0.7876076936652804	0.40969785054525
Q9R0E2	0.8818963096307842	-0.421740849812828
Q9R0I7	0.7182597626511709	0.466774622599281
Q9R0L6	0.9789681820973709	0.0145517985026018
Q9R0L7	0.828340160830474	-0.261128743489586
Q9R0M4	0.6756155684606561	1.36529413859049
Q9R0M6	0.7493781633504092	-0.300039927164715
Q9R0N0	0.6473407357777943	0.226242065429688
Q9R0P3	0.7010524368451395	-1.31261698404948
Q9R0P5	0.8506620513628468	-0.522790273030601
Q9R0P6	0.8730406684426952	1.04382801055908
Q9R0P9	0.6177184999711448	0.774129231770832
Q9R0Q3	0.5500158105192523	1.04837862650554
Q9R0Q4	0.7516928497089077	-0.510271708170574
Q9R0Q6	0.7647590257698967	0.732360204060871
Q9R0Q7	0.7953028919715089	0.376998265584309
Q9R0Q9	0.6917606509308032	0.241809844970703
Q9R0U0	0.840627899587722	0.232144673665363
Q9R0X0	0.7398819299674628	0.368201573689781
Q9R0X4	0.5895120660834993	0.283890406290691
Q9R0Y5	0.9340289178109225	-0.13408088684082
Q9R0Z9	0.6849060703057263	-0.681593577067058
Q9R117	0.6366216935950938	-1.13636239369711
Q9R190	0.7405029077190832	0.567726771036781
Q9R1C0	0.5839515875333878	-0.0466461181640625
Q9R1C6	0.9477465212899914	0.353843053181965
Q9R1C7	0.8876263675144146	-0.257845560709637
Q9R1J0	0.8346277311247334	-0.489723841349285
Q9R1K5	0.6335540578785479	-0.709634780883789
Q9R1K9	0.9903911625715068	-0.0326620737711565
Q9R1P0	0.5545305129018698	0.281288782755535
Q9R1P1	0.4817267199534974	1.19213994344075
Q9R1P3	0.7898188318199688	0.231804529825848
Q9R1P4	0.8868189107112107	-0.213654836018883
Q9R1Q7	0.8540095070433348	0.279218673706055
Q9R1Q8	0.9912278561992119	-0.0457324981689453
Q9R1Q9	0.9857361521026136	-0.00832430521647254
Q9R1R2	0.7530979034199297	-0.925989786783855
Q9R1S8	0.8313901983614985	0.635157903035481
Q9R1T2	0.8757373994386716	-0.212376912434895
Q9R1X4	0.7517845443965882	-0.720198313395183
Q9R1X5	0.5260146587712456	-0.437153498331707
Q9R207	0.7593595720837459	-0.284968694051109
Q9R210	0.9889240364400361	0.0311698913574219
Q9R224	0.9242625969978958	-0.487956682840981
Q9R226	0.7019773114254695	-2.32293446858724
Q9R233	0.899967196927746	-0.57134405771891
Q9R244	0.9353753224212337	-0.148731867472332
Q9R257	0.9606925148961267	-0.152563730875652
Q9R269	0.9232004886407653	-0.467788696289063
Q9WTI7	0.8167219596728736	-0.460346857706703
Q9WTJ4	0.38104751083573035	-0.22210693359375
Q9WTK2	0.9672323477353382	-0.23595364888509
Q9WTK3	0.677261299498833	-1.23090044657389
P15307	0.7107676894229324	0.724126815795898
Q9WTK7	0.7077355101998597	-1.31253019968669
Q9WTL7	0.7302653858474654	-1.43992869059245
Q9WTM5	0.811765076331316	0.203196207682293
Q9WTN3	0.9427746842864537	-0.298844019571938
Q9WTP6	0.8729165920210697	-0.27955754597982
Q9WTP7	0.7218793798751965	-0.753260294596355
Q9WTQ5	0.8769678760328719	-0.16376241048177
Q9WTQ8	0.7499299635068667	0.519418080647789
Q9WTR2	0.7003306929098988	-1.15535036722819
Q9WTS2	0.5727492219904798	-0.602107365926106
Q9WTU6	0.8740690031635754	-0.612380027770996
Q9WTV7	0.6205230656377781	-0.656908671061199
Q9WTX2	0.8877235229304563	-0.0638217926025391
Q9WTX5	0.9873018918548304	-0.0569979349772147
Q9WTX6	0.8419222698291379	0.313442230224609
Q9WTX8	0.7055854814422792	0.192783991495769
Q9WTY1	0.9839501578881008	0.044410069783531
Q9WTZ0	0.9538989292898109	0.210073471069336
Q9WTZ1	0.9094223292220615	0.107905069986977
Q9WTZ2	0.9430589499454638	-0.288341522216797
Q9WU00	0.7466934444354176	0.146045049031578
Q9WU20	0.7156295082079431	1.1128953297933
Q9WU28	0.9459627176077078	0.184527715047199
Q9WU40	0.63878609501874	0.542606989542644
Q9WU42	0.8240401454353219	0.257396697998047
Q9WU56	0.6505317531987922	-0.757465998331707
Q9WU62	0.7298382988202581	0.525366465250652
Q9WU78	0.9732050409000099	-0.0327835083007813
Q9WU79	0.5875256466822574	0.596960067749023
Q9WU81	0.8931975289298291	-0.121068954467773
Q9WU84	0.46816067830695934	-2.17445023854573
Q9WUA2	0.6364875631317896	0.225790023803711
Q9WUA3	0.7297106840644142	0.322217305501301
Q9WUB0	0.7966070143322647	-0.470520655314129
Q9WUB4	0.5584180677413307	-0.465876897176109
Q9WUD1	0.9188510103663536	0.0424950917561837
Q9WUD8	0.6735032093867499	-0.873318990071617
Q9WUF3	0.5239209017398223	-0.753335952758789
Q9WUJ8	0.7280847291693776	-0.869396845499672
Q9WUK2	0.8206926498193408	0.287365595499676
Q9WUK4	0.8420539372070236	-0.106623967488606
Q9WUL7	0.8135321055145094	-0.384590148925781
Q9WUM3	0.7280487492854574	0.241431554158527
Q9WUM4	0.7490534476925249	0.447429021199543
Q9WUM5	0.8331309754481135	0.206613540649414
Q9WUN2	0.567297090140151	-0.258090972900391
Q9WUP7	0.6246557736338387	0.597569783528648
Q9WUQ2	0.8757849368666759	0.149457931518555
Q9WUR2	0.8167281180284187	-0.530839920043945
Q9WUR9	0.7707575799106214	1.02177492777507
Q9WUU7	0.6802707401420122	0.624326705932617
Q9WUU8	0.8971251738314205	0.34107780456543
Q9WUU9	0.6682914150278948	0.246383666992188
Q9WUV0	0.7908852428850358	-0.310314178466797
Q9WV03	0.921806723839201	-0.0970109303792306
Q9WV32	0.8419002220457514	0.211906433105469
Q9WV35	0.961614464237339	-0.262726147969563
Q9WV54	0.8869653211283698	-0.275421778361004
Q9WV55	0.6506417894542902	0.634454091389973
Q2NL51	0.818834572636682	0.481487909952801
Q9WV66	0.7007583260932455	-0.681049982706707
Q9WV68	0.9765272177426824	0.0316225687662772
Q9WV69	0.6259153299716456	0.256470362345379
Q9WV70	0.7620356788188852	-0.371789296468098
Q9WV72	0.8781532508123036	-0.396961212158203
Q9WV76	0.7407872999330235	-1.10474077860514
Q9WV80	0.9503944165873446	-0.0426088968912772
Q9WV84	0.8086866384233592	0.39186731974284
Q9WV85	0.7260951964636687	0.614201227823894
Q9WV86	0.5027419085981399	-0.26740328470866
Q9WV91	0.9099662040669471	0.126302719116211
Q9WV95	0.7756269213178019	0.23828633626302
Q9WVA3	0.7218803987561474	0.239784240722656
Q9WVA4	0.2793116746012367	0.457640965779621
Q9WVA7	0.7928664197278643	-0.813638687133789
Q9WVB0	0.34090128407822784	0.379628499348957
Q9WVC6	0.5164126702484408	2.32307879130046
Q9WVD5	0.9291087946441126	-0.128426869710285
Q9WVE8	0.8180426378884674	0.164237976074219
Q9WVF7	0.5280519071961487	0.258395512898762
Q9WVF8	0.9428694382664908	0.131017049153648
Q9WVG6	0.793449150048641	-0.270985285441078
Q9WVI9	0.53796475105719	-1.26895014444987
Q9WVJ2	0.9602312351578124	0.0280424753824882
Q9QXY6	0.9267917309150673	-0.0667025248209612
Q9WVL0	0.9451883726240331	0.244723002115887
Q9WVL1	0.8090413162156802	-0.491029103597004
Q9WVL2	0.8510564509792541	0.362284342447918
Q9WVL3	0.6383067240241255	0.648075739542641
Q9WVL5	0.9048336141378416	0.110195159912109
Q9WVM1	0.6800772625153645	0.56383959452311
Q9WVM3	0.7499448092651259	0.281980514526367
Q9WVP1	0.6379876660187254	0.553618113199871
Q9WVQ5	0.585231914720744	0.858219782511394
Q9WVR4	0.6941536369050119	-0.141555150349934
Q9WVS8	0.9681647538231007	0.0386823018391915
Q9Z0E0	0.7075424697149512	-1.23774909973145
Q9Z0E1	0.8874301912006112	0.282549540201821
Q9Z0F7	0.9964203398073576	0.0174261728922538
Q9Z0F8	0.9207314444041761	0.222363154093426
Q8R5M0	0.5932468737529804	0.360984166463215
Q9Z0G9	0.6483847710725076	-1.14689826965332
Q9Z0H1	0.7718743776564462	-0.980131149291992
Q9Z0H3	0.9386476094588893	-0.144898732503254
Q9Z0H7	0.6768478762468675	-0.605655034383137
Q9Z0H8	0.788014756487155	-1.14619859059652
Q9Z0J0	0.9847720247086318	-0.135438283284508
Q9Z0J4	0.9851438018369117	0.0136953989664725
Q9Z0K8	0.9919345218521282	0.0301717122395821
Q9Z0L0	0.5803607870077784	-0.989425023396809
Q9Z0L8	0.8410635511765246	0.609268824259438
Q9Z0M6	0.8511258913090893	-0.167036692301433
Q9Z0M9	0.8426664647784293	-0.0982449849446603
Q9Z0N2	0.6692383337803909	0.436501820882164
Q9Z0N2	0.8900303149919591	0.189798990885414
Q9Z0P4	0.9439300221908995	-0.464634577433268
Q9Z0P5	0.6850450118353204	-0.560527801513672
Q9Z0P7	0.7136763981465138	-0.581127166748047
Q9Z0R0	0.9805420997023275	0.0993636449178084
Q9Z0R4	0.9063977105024673	-0.0841325124104806
Q9Z0R6	0.5918232188345626	-0.264172236124676
Q9Z0R9	0.8952249663892655	0.713596979777019
Q9Z0S1	0.7161824908897141	-0.198321660359703
Q9Z0U1	0.7815778790954307	-0.193360646565754
Q9Z0V8	0.8839682930662	-1.04742050170899
Q9Z0W3	0.7587247543638316	-0.484001159667969
Q9Z0X1	0.8075607798191731	-0.44255256652832
Q9Z0Y1	0.7345075108009105	-0.129042307535808
Q9Z0Z3	0.7542032023797256	-0.819499333699543
P08043	0.6869453758179691	-0.447221120198567
Q9Z103	0.6719159399049691	0.201745351155601
Q9Z104	0.7698155982219316	-0.645320892333984
Q9Z108	0.8685462002728496	0.167561213175457
Q9Z110	0.6797996374217112	-1.10180346171061
Q9Z120	0.9401399181019204	0.250220616658527
Q9Z127	0.8083373596611347	-0.283892949422199
Q9Z129	0.8842434710535623	-0.214492162068684
Q9Z130	0.9594083467749547	-0.0715986887613944
Q9Z138	0.8282186788090029	-0.605211893717449
Q9Z148	0.7694534492462182	0.256420771280926
Q9Z160	0.7727617210314212	-0.162934621175133
Q9Z179	0.7132013099015385	0.250610987345379
Q9Z1A9	0.8244228551179815	-0.195086161295574
Q9Z1B5	0.5575079038694978	0.72974459330241
Q9Z1D1	0.8842632030699594	-0.170569101969402
Q9Z1D7	0.8950250955341744	-0.58331807454427
Q9Z1E4	0.7267073387869271	0.523697535196941
Q9Z1F9	0.97038595947641	0.0696239471435547
Q9Z1G3	0.6200366849132591	0.240090688069664
Q9Z1G4	0.7145422928307309	-1.12967618306478
Q9Z1J1	0.447582223151985	-0.486956278483074
Q9Z1J2	0.8115010281986688	0.308969497680664
Q9Z1J3	0.9191993674744555	-0.100541432698567
Q9Z1K5	0.8534159167534592	0.216342290242515
Q9Z1K6	0.7788606344536321	0.352776845296226
Q9Z1M8	0.8673207387322388	0.0811189015706404
Q9Z1N2	0.5903424323523397	0.593894958496094
Q9Z1N5	0.924083072249606	0.104695002237957
Q9Z1N7	0.7592692515093868	-0.164672215779621
Q4KUS2	0.9947181647710733	-0.0254243214925118
Q9Z1P6	0.593289359632549	0.536203384399414
Q9Z1P7	0.7978644104653109	-0.368298212687172
Q9Z1Q2	0.4996694840745646	-1.59650739034017
Q9Z1Q5	0.6562333336921492	0.112119674682617
Q9Z1Q9	0.8122055403179451	-0.129123051961262
Q9Z1R2	0.8522506529202646	-0.0728880564371757
Q9Z1R4	0.7934034883211278	-1.1377649307251
Q9Z1S0	0.9753370334266168	0.0134518941243478
Q9Z1T1	0.8701011273929962	-0.139023462931313
Q9Z1T6	0.8037087426126396	-0.156409581502277
Q9Z1X2	0.8077383747978307	-0.256183624267578
Q91WM1	0.7234359965865057	0.37789026896159
Q9Z1X9	0.732589601312096	0.303146362304688
Q9Z1Y4	0.9082175245073908	-0.167163213094074
Q9Z1Z0	0.731599812979655	0.143199284871418
Q9Z1Z2	0.9671442945371239	0.0361207326253243
Q9Z204	0.957108347553346	0.0815378824869804
Q9Z206	0.9680207755363415	-0.144690831502281
Q9Z207	0.8051854439359234	-0.54858716328939
Q9Z210	0.954587145490412	0.0753167470296248
Q9Z223	0.9452955384542058	-0.234436670939129
Q9Z247	0.8901837849600639	-0.162457784016926
Q9Z248	0.8683443674941522	0.359534581502277
Q9Z255	0.6742305979646226	0.439218521118164
Q9Z265	0.8874552166775016	0.146278381347656
Q9Z266	0.9806434733121121	-0.0126209259033203
Q9Z275	0.652408409368829	-1.01219367980957
Q9Z277	0.8427194105071762	-0.280651728312176
Q9Z2A0	0.8732162898436607	-0.290970484415691
Q9Z2A5	0.997847033709973	0.00304730733235559
Q9Z2B5	0.7488071104751371	-0.818281173706055
Q9Z2B9	0.8366973417261517	-0.758286158243816
Q9Z2C5	0.9772392962745907	0.0220807393391951
Q9Z2C9	0.8240564183054044	0.184592564900715
Q9Z2D0	0.6887094915747659	1.05425198872884
Q9Z2D1	0.8288983117513237	-0.297636032104492
Q9Z2D8	0.5906145661019834	0.932133992513023
